IPR001839,IPR002350,-1
IPR001839,IPR013106,-1
IPR001368,IPR001368,-1
IPR001368,IPR013151,-1
IPR001368,IPR000719,-1
IPR001368,IPR006052,-1
IPR001368,IPR002072,-1
IPR001368,IPR000488,-1
IPR001368,IPR002083,-1
IPR001368,IPR013106,-1
IPR001526,IPR001526,-1
IPR001526,IPR000001,-1
IPR001526,IPR001212,-1
IPR001526,IPR013106,-1
IPR004000,IPR004000,-1
IPR004000,IPR001609,-1
IPR004000,IPR000719,-1
IPR004000,IPR002423,-1
IPR004000,IPR007125,-1
IPR004000,IPR002108,-1
IPR004000,IPR000533,-1
IPR004000,IPR014760,-1
IPR004000,IPR001680,-1
IPR004000,IPR009071,-1
IPR004000,IPR007123,-1
IPR004000,IPR001978,-1
IPR004000,IPR001152,-1
IPR004000,IPR015425,-1
IPR004000,IPR004018,-1
IPR004000,IPR005135,-1
IPR004000,IPR006789,-1
IPR002110,IPR002110,-1
IPR002110,IPR006689,-1
IPR002110,IPR000595,-1
IPR002110,IPR000719,-1
IPR002110,IPR001806,-1
IPR002110,IPR000504,-1
IPR002110,IPR018957,-1
IPR002110,IPR001849,-1
IPR002110,IPR000418,-1
IPR002110,IPR001781,-1
IPR002110,IPR001440,-1
IPR002110,IPR000488,-1
IPR002110,IPR011539,-1
IPR002110,IPR000048,-1
IPR002110,IPR001810,-1
IPR002110,IPR023801,-1
IPR002110,IPR001214,-1
IPR002110,IPR011615,-1
IPR002110,IPR001698,-1
IPR002110,IPR002189,-1
IPR002110,IPR001164,-1
IPR002110,IPR002909,-1
IPR002110,IPR001496,-1
IPR006689,IPR006689,-1
IPR006689,IPR001849,-1
IPR006689,IPR007123,-1
IPR006689,IPR000904,-1
IPR006689,IPR001164,-1
IPR006689,IPR000237,-1
IPR006689,IPR002553,-1
IPR006689,IPR006896,-1
IPR006689,IPR006900,-1
IPR006689,IPR008015,-1
IPR001461,IPR001461,-1
IPR001461,IPR008138,-1
IPR001461,IPR007856,-1
IPR001461,IPR013106,-1
IPR001461,IPR012848,-1
IPR000595,IPR000595,-1
IPR000595,IPR000719,-1
IPR000595,IPR017892,-1
IPR000595,IPR000048,-1
IPR002126,IPR002126,-1
IPR002126,IPR001304,-1
IPR002126,IPR000225,-1
IPR002126,IPR001611,-1
IPR002126,IPR000233,-1
IPR001064,IPR001064,-1
IPR000010,IPR000010,-1
IPR000010,IPR000668,-1
IPR000083,IPR000083,-1
IPR000562,IPR000562,-1
IPR000562,IPR018487,-1
IPR000562,IPR001818,-1
IPR000562,IPR000479,-1
IPR000562,IPR002477,-1
IPR003961,IPR003961,-1
IPR003961,IPR013151,-1
IPR003961,IPR001304,-1
IPR003961,IPR000719,-1
IPR003961,IPR002035,-1
IPR003961,IPR000242,-1
IPR003961,IPR001400,-1
IPR003961,IPR000536,-1
IPR003961,IPR002181,-1
IPR003961,IPR001715,-1
IPR003961,IPR001611,-1
IPR003961,IPR001478,-1
IPR003961,IPR006211,-1
IPR003961,IPR001323,-1
IPR003961,IPR000494,-1
IPR003961,IPR000320,-1
IPR003961,IPR001090,-1
IPR003961,IPR013098,-1
IPR003961,IPR013106,-1
IPR003961,IPR015321,-1
IPR000971,IPR000971,-1
IPR000971,IPR002172,-1
IPR000971,IPR001433,-1
IPR000971,IPR008333,-1
IPR004046,IPR004046,-1
IPR004046,IPR002109,-1
IPR004046,IPR004045,-1
IPR004046,IPR005135,-1
IPR020828,IPR020828,-1
IPR020828,IPR020829,-1
IPR018487,IPR018487,-1
IPR018487,IPR000033,-1
IPR018487,IPR001818,-1
IPR018487,IPR001820,-1
IPR018487,IPR002477,-1
IPR001356,IPR001356,-1
IPR001356,IPR000719,-1
IPR001356,IPR000504,-1
IPR001356,IPR007087,-1
IPR001356,IPR000327,-1
IPR001356,IPR002100,-1
IPR001356,IPR001680,-1
IPR001356,IPR017956,-1
IPR001356,IPR003350,-1
IPR013151,IPR013151,-1
IPR013151,IPR001304,-1
IPR013151,IPR000719,-1
IPR013151,IPR000436,-1
IPR013151,IPR000884,-1
IPR013151,IPR000242,-1
IPR013151,IPR001039,-1
IPR013151,IPR000975,-1
IPR013151,IPR000225,-1
IPR013151,IPR000488,-1
IPR013151,IPR001611,-1
IPR013151,IPR001627,-1
IPR013151,IPR000372,-1
IPR013151,IPR000157,-1
IPR013151,IPR003110,-1
IPR013151,IPR001791,-1
IPR013151,IPR003452,-1
IPR013151,IPR003597,-1
IPR013151,IPR013098,-1
IPR013151,IPR013106,-1
IPR001811,IPR001811,-1
IPR001811,IPR013106,-1
IPR016179,IPR016179,-1
IPR016179,IPR000716,-1
IPR016179,IPR000867,-1
IPR016179,IPR011765,-1
IPR016179,IPR000479,-1
IPR016179,IPR007863,-1
IPR016179,IPR013106,-1
IPR002350,IPR002350,-1
IPR002350,IPR002049,-1
IPR002350,IPR000209,-1
IPR002350,IPR000716,-1
IPR002350,IPR001254,-1
IPR002350,IPR015369,-1
IPR002350,IPR019577,-1
IPR000001,IPR000001,-1
IPR000001,IPR023796,-1
IPR000001,IPR001254,-1
IPR002049,IPR002049,-1
IPR002049,IPR000033,-1
IPR002049,IPR001774,-1
IPR001791,IPR001791,-1
IPR001791,IPR001791,-1
IPR001791,IPR013106,-1
IPR001236,IPR001236,-1
IPR001236,IPR002020,-1
IPR001236,IPR006114,-1
IPR001236,IPR022383,-1
IPR002172,IPR002172,-1
IPR002172,IPR000033,-1
IPR002172,IPR001254,-1
IPR002172,IPR000884,-1
IPR002172,IPR000859,-1
IPR002172,IPR015104,-1
IPR000033,IPR000033,-1
IPR000033,IPR006020,-1
IPR001304,IPR001304,-1
IPR001304,IPR000436,-1
IPR001304,IPR002035,-1
IPR001304,IPR001039,-1
IPR001304,IPR006052,-1
IPR001304,IPR000859,-1
IPR001304,IPR000294,-1
IPR001304,IPR003597,-1
IPR001304,IPR006586,-1
IPR001304,IPR015097,-1
IPR001320,IPR001320,-1
IPR001320,IPR001478,-1
IPR001320,IPR008144,-1
IPR001320,IPR001828,-1
IPR001320,IPR019594,-1
IPR000566,IPR000566,-1
IPR000566,IPR013106,-1
IPR001609,IPR001609,-1
IPR001609,IPR000719,-1
IPR001609,IPR001401,-1
IPR001609,IPR001478,-1
IPR001609,IPR000048,-1
IPR001609,IPR000375,-1
IPR001609,IPR004009,-1
IPR000800,IPR000800,-1
IPR000800,IPR010660,-1
IPR000800,IPR011656,-1
IPR000800,IPR013106,-1
IPR001128,IPR001128,-1
IPR001128,IPR001433,-1
IPR001128,IPR009081,-1
IPR001211,IPR001211,-1
IPR000719,IPR000719,-1
IPR000719,IPR001806,-1
IPR000719,IPR000504,-1
IPR000719,IPR001424,-1
IPR000719,IPR007087,-1
IPR000719,IPR018957,-1
IPR000719,IPR000242,-1
IPR000719,IPR000536,-1
IPR000719,IPR001628,-1
IPR000719,IPR002423,-1
IPR000719,IPR007125,-1
IPR000719,IPR006671,-1
IPR000719,IPR004843,-1
IPR000719,IPR000008,-1
IPR000719,IPR001849,-1
IPR000719,IPR001404,-1
IPR000719,IPR001752,-1
IPR000719,IPR000626,-1
IPR000719,IPR023410,-1
IPR000719,IPR011545,-1
IPR000719,IPR001650,-1
IPR000719,IPR001926,-1
IPR000719,IPR001680,-1
IPR000719,IPR000408,-1
IPR000719,IPR017892,-1
IPR000719,IPR002017,-1
IPR000719,IPR001932,-1
IPR000719,IPR000253,-1
IPR000719,IPR000225,-1
IPR000719,IPR001440,-1
IPR000719,IPR000488,-1
IPR000719,IPR001357,-1
IPR000719,IPR011539,-1
IPR000719,IPR001611,-1
IPR000719,IPR000270,-1
IPR000719,IPR000644,-1
IPR000719,IPR003029,-1
IPR000719,IPR001763,-1
IPR000719,IPR001478,-1
IPR000719,IPR000048,-1
IPR000719,IPR000651,-1
IPR000719,IPR001315,-1
IPR000719,IPR000219,-1
IPR000719,IPR001370,-1
IPR000719,IPR000959,-1
IPR000719,IPR006211,-1
IPR000719,IPR000095,-1
IPR000719,IPR001683,-1
IPR000719,IPR000159,-1
IPR000719,IPR001313,-1
IPR000719,IPR000905,-1
IPR000719,IPR011615,-1
IPR000719,IPR002083,-1
IPR000719,IPR002164,-1
IPR000719,IPR000494,-1
IPR000719,IPR001828,-1
IPR000719,IPR000704,-1
IPR000719,IPR020067,-1
IPR000719,IPR001090,-1
IPR000719,IPR001163,-1
IPR000719,IPR003018,-1
IPR000719,IPR002843,-1
IPR000719,IPR011072,-1
IPR000719,IPR003116,-1
IPR000719,IPR004009,-1
IPR000719,IPR004367,-1
IPR000719,IPR000357,-1
IPR000719,IPR006692,-1
IPR000719,IPR006941,-1
IPR000719,IPR013098,-1
IPR000719,IPR001245,-1
IPR000719,IPR015128,-1
IPR000719,IPR019577,-1
IPR001806,IPR001806,-1
IPR001806,IPR013149,-1
IPR001806,IPR001849,-1
IPR001806,IPR000408,-1
IPR001806,IPR000403,-1
IPR001806,IPR001440,-1
IPR001806,IPR001611,-1
IPR001806,IPR000270,-1
IPR001806,IPR001478,-1
IPR001806,IPR000651,-1
IPR001806,IPR000198,-1
IPR001806,IPR001876,-1
IPR001806,IPR000095,-1
IPR001806,IPR001683,-1
IPR001806,IPR000159,-1
IPR001806,IPR018203,-1
IPR001806,IPR000306,-1
IPR001806,IPR001164,-1
IPR001806,IPR002909,-1
IPR001806,IPR000406,-1
IPR001806,IPR000357,-1
IPR001806,IPR005043,-1
IPR001806,IPR010472,-1
IPR001806,IPR010504,-1
IPR001806,IPR010703,-1
IPR001806,IPR013106,-1
IPR001806,IPR013598,-1
IPR001806,IPR013713,-1
IPR001806,IPR014877,-1
IPR001806,IPR015008,-1
IPR001806,IPR015116,-1
IPR001806,IPR015390,-1
IPR001806,IPR019018,-1
IPR001806,IPR021563,-1
IPR000504,IPR000504,-1
IPR000504,IPR007087,-1
IPR000504,IPR001628,-1
IPR000504,IPR002130,-1
IPR000504,IPR011545,-1
IPR000504,IPR001650,-1
IPR000504,IPR001680,-1
IPR000504,IPR019787,-1
IPR000504,IPR000340,-1
IPR000504,IPR001313,-1
IPR000504,IPR001606,-1
IPR000504,IPR000555,-1
IPR000504,IPR001163,-1
IPR000504,IPR001040,-1
IPR000504,IPR002769,-1
IPR000504,IPR006677,-1
IPR000504,IPR003034,-1
IPR000504,IPR002075,-1
IPR000504,IPR003890,-1
IPR000504,IPR004160,-1
IPR000504,IPR012996,-1
IPR000504,IPR015016,-1
IPR000504,IPR015362,-1
IPR018061,IPR000626,-1
IPR018061,IPR000721,-1
IPR023796,IPR023796,-1
IPR023796,IPR001254,-1
IPR023796,IPR001039,-1
IPR023796,IPR001212,-1
IPR001424,IPR001424,-1
IPR001424,IPR001179,-1
IPR001424,IPR006121,-1
IPR000209,IPR000209,-1
IPR000209,IPR002884,-1
IPR000209,IPR003137,-1
IPR000209,IPR010259,-1
IPR000209,IPR013106,-1
IPR000209,IPR015366,-1
IPR000209,IPR022229,-1
IPR000436,IPR000436,-1
IPR000436,IPR001254,-1
IPR000436,IPR002035,-1
IPR000436,IPR001599,-1
IPR000436,IPR001759,-1
IPR000436,IPR000859,-1
IPR000436,IPR002890,-1
IPR000436,IPR011626,-1
IPR000436,IPR013106,-1
IPR000436,IPR015104,-1
IPR013766,IPR013766,-1
IPR013766,IPR003008,-1
IPR013766,IPR011539,-1
IPR013766,IPR023485,-1
IPR013766,IPR005135,-1
IPR013766,IPR013106,-1
IPR013766,IPR023753,-1
IPR000716,IPR000716,-1
IPR000716,IPR000668,-1
IPR000716,IPR000867,-1
IPR000519,IPR000519,-1
IPR000519,IPR000322,-1
IPR001254,IPR001254,-1
IPR001254,IPR002035,-1
IPR001254,IPR008197,-1
IPR001254,IPR002072,-1
IPR001254,IPR000834,-1
IPR001254,IPR000859,-1
IPR001254,IPR001611,-1
IPR001254,IPR000294,-1
IPR001254,IPR001478,-1
IPR001254,IPR002919,-1
IPR001254,IPR003146,-1
IPR001254,IPR001881,-1
IPR001254,IPR009048,-1
IPR001254,IPR013106,-1
IPR001254,IPR012290,-1
IPR001254,IPR015352,-1
IPR001254,IPR018992,-1
IPR000884,IPR000884,-1
IPR000884,IPR002035,-1
IPR000884,IPR001007,-1
IPR000884,IPR000867,-1
IPR000884,IPR001590,-1
IPR003008,IPR001752,-1
IPR003008,IPR000956,-1
IPR003008,IPR018316,-1
IPR002035,IPR002035,-1
IPR002035,IPR001611,-1
IPR002035,IPR001442,-1
IPR002035,IPR000372,-1
IPR002035,IPR018933,-1
IPR002035,IPR013517,-1
IPR002035,IPR003597,-1
IPR002035,IPR011626,-1
IPR002035,IPR013106,-1
IPR008197,IPR008197,-1
IPR007087,IPR007087,-1
IPR007087,IPR018957,-1
IPR007087,IPR001628,-1
IPR007087,IPR006032,-1
IPR007087,IPR001005,-1
IPR007087,IPR006139,-1
IPR007087,IPR001680,-1
IPR007087,IPR001781,-1
IPR007087,IPR001487,-1
IPR007087,IPR001440,-1
IPR007087,IPR001478,-1
IPR007087,IPR000159,-1
IPR007087,IPR023801,-1
IPR007087,IPR001214,-1
IPR007087,IPR002083,-1
IPR007087,IPR006140,-1
IPR018957,IPR018957,-1
IPR018957,IPR007125,-1
IPR018957,IPR000608,-1
IPR018957,IPR000626,-1
IPR018957,IPR001650,-1
IPR018957,IPR001680,-1
IPR018957,IPR001611,-1
IPR018957,IPR001810,-1
IPR018957,IPR001373,-1
IPR018957,IPR002083,-1
IPR018957,IPR000306,-1
IPR018957,IPR003137,-1
IPR001878,IPR001878,-1
IPR001878,IPR011545,-1
IPR000242,IPR000242,-1
IPR000242,IPR019748,-1
IPR000242,IPR000225,-1
IPR000242,IPR001478,-1
IPR000242,IPR023485,-1
IPR000242,IPR003110,-1
IPR001400,IPR001400,-1
IPR000536,IPR000536,-1
IPR000536,IPR001628,-1
IPR000536,IPR001103,-1
IPR001628,IPR001628,-1
IPR001628,IPR017868,-1
IPR001628,IPR004038,-1
IPR001628,IPR004160,-1
IPR002198,IPR002198,-1
IPR002198,IPR014030,-1
IPR002198,IPR002539,-1
IPR002198,IPR002843,-1
IPR002198,IPR014031,-1
IPR013149,IPR013149,-1
IPR013149,IPR014030,-1
IPR013149,IPR002652,-1
IPR013149,IPR002843,-1
IPR013149,IPR014031,-1
IPR020616,IPR020616,-1
IPR020616,IPR001753,-1
IPR020616,IPR006108,-1
IPR020616,IPR006176,-1
IPR020616,IPR020617,-1
IPR014030,IPR014030,-1
IPR014030,IPR000873,-1
IPR014030,IPR001031,-1
IPR014030,IPR002539,-1
IPR014030,IPR014031,-1
IPR000668,IPR000668,-1
IPR000668,IPR012599,-1
IPR000668,IPR013201,-1
IPR000668,IPR014882,-1
IPR020810,IPR020811,-1
IPR002429,IPR002429,-1
IPR002429,IPR003213,-1
IPR002429,IPR011759,-1
IPR002429,IPR004203,-1
IPR002429,IPR004204,-1
IPR002429,IPR013106,-1
IPR017926,IPR017926,-1
IPR017926,IPR005481,-1
IPR017926,IPR002474,-1
IPR017926,IPR011607,-1
IPR017926,IPR022310,-1
IPR017926,IPR005479,-1
IPR017926,IPR005480,-1
IPR002423,IPR002423,-1
IPR002423,IPR020818,-1
IPR002423,IPR001680,-1
IPR008146,IPR008146,-1
IPR008146,IPR008147,-1
IPR000652,IPR000652,-1
IPR008250,IPR008250,-1
IPR008250,IPR006121,-1
IPR008250,IPR006068,-1
IPR008250,IPR004014,-1
IPR008250,IPR001163,-1
IPR000532,IPR001879,-1
IPR007125,IPR007125,-1
IPR007125,IPR001564,-1
IPR007125,IPR001680,-1
IPR007125,IPR000219,-1
IPR007125,IPR002164,-1
IPR007125,IPR001948,-1
IPR007125,IPR001494,-1
IPR001039,IPR001039,-1
IPR001039,IPR000608,-1
IPR001039,IPR000721,-1
IPR001039,IPR000494,-1
IPR001039,IPR002190,-1
IPR001039,IPR007365,-1
IPR001039,IPR007369,-1
IPR001039,IPR013106,-1
IPR001039,IPR015404,-1
IPR002219,IPR019787,-1
IPR001451,IPR001451,-1
IPR001451,IPR005835,-1
IPR001451,IPR000649,-1
IPR002300,IPR002300,-1
IPR002300,IPR001950,-1
IPR002300,IPR013155,-1
IPR002300,IPR015413,-1
IPR006671,IPR006671,-1
IPR006671,IPR001810,-1
IPR006671,IPR003175,-1
IPR006671,IPR003316,-1
IPR006671,IPR004367,-1
IPR006671,IPR013855,-1
IPR006671,IPR015030,-1
IPR002018,IPR002018,-1
IPR002018,IPR001791,-1
IPR006134,IPR006134,-1
IPR006134,IPR006133,-1
IPR000471,IPR000471,-1
IPR000471,IPR015373,-1
IPR001466,IPR001466,-1
IPR001525,IPR001525,-1
IPR002181,IPR002181,-1
IPR002181,IPR012290,-1
IPR004843,IPR004843,-1
IPR004843,IPR001353,-1
IPR004843,IPR001680,-1
IPR004843,IPR001440,-1
IPR004843,IPR001478,-1
IPR004843,IPR000198,-1
IPR004843,IPR001015,-1
IPR013818,IPR013818,-1
IPR013818,IPR001024,-1
IPR004364,IPR004364,-1
IPR004364,IPR002305,-1
IPR004364,IPR002314,-1
IPR004364,IPR004365,-1
IPR004364,IPR001163,-1
IPR018108,IPR018108,-1
IPR018108,IPR001313,-1
IPR018108,IPR000649,-1
IPR018108,IPR001698,-1
IPR018108,IPR004217,-1
IPR004839,IPR004839,-1
IPR004839,IPR002843,-1
IPR000836,IPR000836,-1
IPR000836,IPR000845,-1
IPR000836,IPR002843,-1
IPR000327,IPR000327,-1
IPR000327,IPR009071,-1
IPR001955,IPR001955,-1
IPR001955,IPR001375,-1
IPR001955,IPR002469,-1
IPR002130,IPR002130,-1
IPR002130,IPR000721,-1
IPR002130,IPR023801,-1
IPR002130,IPR001950,-1
IPR002130,IPR014906,-1
IPR001576,IPR001576,-1
IPR001576,IPR001680,-1
IPR001576,IPR000031,-1
IPR001576,IPR006692,-1
IPR001912,IPR001351,-1
IPR001912,IPR013810,-1
IPR001912,IPR002942,-1
IPR001912,IPR005324,-1
IPR006032,IPR001063,-1
IPR006032,IPR000630,-1
IPR006032,IPR006196,-1
IPR020818,IPR020818,-1
IPR000008,IPR000008,-1
IPR000008,IPR001849,-1
IPR000008,IPR001711,-1
IPR000008,IPR000909,-1
IPR000008,IPR001202,-1
IPR000008,IPR017892,-1
IPR000008,IPR001478,-1
IPR000008,IPR001936,-1
IPR000008,IPR000569,-1
IPR000008,IPR013787,-1
IPR000008,IPR015359,-1
IPR001849,IPR001849,-1
IPR001849,IPR001715,-1
IPR001849,IPR001711,-1
IPR001849,IPR000909,-1
IPR001849,IPR001680,-1
IPR001849,IPR017892,-1
IPR001849,IPR002017,-1
IPR001849,IPR000253,-1
IPR001849,IPR001936,-1
IPR001849,IPR001895,-1
IPR001849,IPR000198,-1
IPR001849,IPR000219,-1
IPR001849,IPR001562,-1
IPR001849,IPR000095,-1
IPR001849,IPR000159,-1
IPR001849,IPR000306,-1
IPR001849,IPR000904,-1
IPR001849,IPR001164,-1
IPR001849,IPR002404,-1
IPR001849,IPR022613,-1
IPR015590,IPR015590,-1
IPR015590,IPR002843,-1
IPR015590,IPR013137,-1
IPR001199,IPR001199,-1
IPR001199,IPR001433,-1
IPR001199,IPR008333,-1
IPR001199,IPR003597,-1
IPR001199,IPR013106,-1
IPR001433,IPR001433,-1
IPR001433,IPR008333,-1
IPR000330,IPR001487,-1
IPR023798,IPR023798,-1
IPR023798,IPR013810,-1
IPR023798,IPR000754,-1
IPR023798,IPR001971,-1
IPR000418,IPR000418,-1
IPR000418,IPR002100,-1
IPR000608,IPR000608,-1
IPR000608,IPR000626,-1
IPR000608,IPR000569,-1
IPR000608,IPR001810,-1
IPR000608,IPR004855,-1
IPR000608,IPR003613,-1
IPR000608,IPR009109,-1
IPR000608,IPR019572,-1
IPR000608,IPR022617,-1
IPR000608,IPR022011,-1
IPR024084,IPR024084,-1
IPR024084,IPR002164,-1
IPR022666,IPR022666,-1
IPR022666,IPR022669,-1
IPR001404,IPR001404,-1
IPR001404,IPR001440,-1
IPR001404,IPR003594,-1
IPR001404,IPR003613,-1
IPR000981,IPR000981,-1
IPR000981,IPR022423,-1
IPR006131,IPR006132,-1
IPR001351,IPR001865,-1
IPR001351,IPR013810,-1
IPR001351,IPR004044,-1
IPR018502,IPR018502,-1
IPR001148,IPR001148,-1
IPR001148,IPR013098,-1
IPR001148,IPR013106,-1
IPR001078,IPR000626,-1
IPR001078,IPR001017,-1
IPR001078,IPR002652,-1
IPR001078,IPR005475,-1
IPR001078,IPR004167,-1
IPR001078,IPR004099,-1
IPR001762,IPR001762,-1
IPR001762,IPR006586,-1
IPR005814,IPR005814,-1
IPR005814,IPR001950,-1
IPR002222,IPR001865,-1
IPR002222,IPR001892,-1
IPR013506,IPR013506,-1
IPR013506,IPR013500,-1
IPR013506,IPR006171,-1
IPR013506,IPR003594,-1
IPR013506,IPR008336,-1
IPR013506,IPR007696,-1
IPR022761,IPR022761,-1
IPR022761,IPR019468,-1
IPR001599,IPR002890,-1
IPR001599,IPR009048,-1
IPR001599,IPR013106,-1
IPR001599,IPR011625,-1
IPR006096,IPR006096,-1
IPR006096,IPR006097,-1
IPR000175,IPR000175,-1
IPR000663,IPR001828,-1
IPR021116,IPR021116,-1
IPR001754,IPR001754,-1
IPR022414,IPR022414,-1
IPR022414,IPR022413,-1
IPR000867,IPR000867,-1
IPR022423,IPR022423,-1
IPR015793,IPR015795,-1
IPR001752,IPR001752,-1
IPR001752,IPR000253,-1
IPR001752,IPR018316,-1
IPR001623,IPR001440,-1
IPR001623,IPR002939,-1
IPR001623,IPR005341,-1
IPR001623,IPR015030,-1
IPR001353,IPR001353,-1
IPR001353,IPR001394,-1
IPR001353,IPR001578,-1
IPR001353,IPR001950,-1
IPR001353,IPR000555,-1
IPR001353,IPR000717,-1
IPR001353,IPR002015,-1
IPR001353,IPR019489,-1
IPR001353,IPR000426,-1
IPR001353,IPR024689,-1
IPR006052,IPR006052,-1
IPR006052,IPR013106,-1
IPR001360,IPR001360,-1
IPR002073,IPR002073,-1
IPR002073,IPR003018,-1
IPR001063,IPR001063,-1
IPR000218,IPR000597,-1
IPR000218,IPR000988,-1
IPR000218,IPR002769,-1
IPR000626,IPR000626,-1
IPR000626,IPR000569,-1
IPR000626,IPR001876,-1
IPR000626,IPR002014,-1
IPR000626,IPR001373,-1
IPR000626,IPR001578,-1
IPR000626,IPR002653,-1
IPR000626,IPR006155,-1
IPR000626,IPR001607,-1
IPR000626,IPR003323,-1
IPR000626,IPR003594,-1
IPR000626,IPR022649,-1
IPR000626,IPR003892,-1
IPR000626,IPR003653,-1
IPR000626,IPR004152,-1
IPR000626,IPR006773,-1
IPR000626,IPR011511,-1
IPR000626,IPR013106,-1
IPR000626,IPR015360,-1
IPR000626,IPR018965,-1
IPR000626,IPR019559,-1
IPR000626,IPR019572,-1
IPR000626,IPR024725,-1
IPR002108,IPR002108,-1
IPR023410,IPR023410,-1
IPR023410,IPR000644,-1
IPR023410,IPR000182,-1
IPR000834,IPR000834,-1
IPR000834,IPR003146,-1
IPR000834,IPR009684,-1
IPR023210,IPR023210,-1
IPR023210,IPR001950,-1
IPR023210,IPR003131,-1
IPR001005,IPR001005,-1
IPR001005,IPR001650,-1
IPR001005,IPR001357,-1
IPR001005,IPR001810,-1
IPR001005,IPR000555,-1
IPR001766,IPR001766,-1
IPR001766,IPR011539,-1
IPR016180,IPR016180,-1
IPR001179,IPR001179,-1
IPR001179,IPR001440,-1
IPR000533,IPR000533,-1
IPR000533,IPR001978,-1
IPR000192,IPR000192,-1
IPR000358,IPR000358,-1
IPR011545,IPR011545,-1
IPR011545,IPR001650,-1
IPR011545,IPR006139,-1
IPR011545,IPR001680,-1
IPR011545,IPR000692,-1
IPR011545,IPR004365,-1
